Date/Time:;RENDIMIENTO MOLINO PRIMARIO 1 (Ton/h);AMPERAJE MOTOR MP1;AMPERAJE DE BOMBA;AMPERAJE DE BOMBA2
29/04/2022 12:18;0.5489108284450559;0.9001402477733771;0.4696969545454545;0.0
29/04/2022 13:18;0.5458409227158147;0.9289936539009568;0.4696969545454545;0.0
29/04/2022 14:18;0.0004109909518343964;0.003937481456388928;0.5189394090909091;0.0
29/04/2022 15:18;0.4457197911974728;0.8946863427554109;0.43939395454545455;0.0
29/04/2022 16:18;0.5430333638517121;0.9271683611429257;0.4659090909090909;0.0
29/04/2022 17:18;0.5413429865048848;0.9124667823081745;0.47348486363636366;0.0
29/04/2022 18:18;0.5412943953201215;0.9225500700659075;0.47348486363636366;0.0
29/04/2022 19:18;0.5425184794235536;0.9170741077640661;0.4621212272727273;0.0
29/04/2022 20:18;0.542897350107603;0.9151168074137749;0.4772727272727273;0.0
29/04/2022 21:18;0.5434219250572287;0.9013718424772308;0.47348486363636366;0.0
29/04/2022 22:18;0.00010004300354495904;0.004234385101513902;0.0;0.0
29/04/2022 23:18;0.0002651778039942072;0.002695089186904781;0.0;0.0
30/04/2022 0:18;0.7731001517373328;0.9196580870596625;0.42045454545454547;0.0
30/04/2022 1:18;0.49499346978623593;0.8928829812396331;0.4696969545454545;0.0
30/04/2022 2:18;0.49359453066572445;0.9414190890952642;0.4507575909090909;0.0
30/04/2022 3:18;0.5894508626964465;0.8266873497607496;0.4621212272727273;0.0
30/04/2022 4:18;0.5959792254620581;0.8464800858249336;0.4469696818181818;0.0
30/04/2022 5:18;0.0028784808113074822;0.8706601627004918;0.4431818181818182;0.0
30/04/2022 6:18;0.49028176799654305;0.9073536518226145;0.4507575909090909;0.0
30/04/2022 7:18;0.4990348428687883;0.8804465804241992;0.4924242272727273;0.0
30/04/2022 8:18;0.498937680296037;0.9086841471859781;0.0;0.5670103092783505
30/04/2022 9:18;0.6417069749631668;0.9342937461260319;0.0;0.6219931134020619
30/04/2022 10:18;0.6463410041053067;0.9484235161349851;0.0;0.6907216494845361
30/04/2022 11:18;0.6465158096304481;0.9414191311091381;0.0;0.6494845360824743
30/04/2022 12:18;0.00037206059337567234;0.002376212285652514;0.0;0.0
30/04/2022 13:18;9.03128885271798e-05;0.00216713444283824;0.0;0.0
30/04/2022 14:18;0.5401674638910532;0.9418259934654225;0.0;0.6323023917525773
30/04/2022 15:18;0.00014869357863385522;0.005081040288561707;0.0;0.0
30/04/2022 16:18;0.5459575257218263;0.9333700711050786;0.0;0.6151202886597938
30/04/2022 17:18;0.5440728430262717;0.9584627733527155;0.0;0.6151202886597938
30/04/2022 18:18;0.5453746294724194;0.9144789947918467;0.0;0.5945017319587629
30/04/2022 19:18;0.543596809769471;0.9061331067676356;0.0;0.6769759175257731
30/04/2022 20:18;0.5433830936826461;0.9016247659990019;0.0;0.6426116701030927
30/04/2022 21:18;0.5459866764733292;0.8933557633642992;0.0;0.6563574020618557
30/04/2022 22:18;0.00014860449314539132;0.00019884746448349807;0.0;0.0
30/04/2022 23:18;0.0002846281356421586;0.0003859562525578834;0.0;0.0
1/05/2022 0:18;0.0003526300585029352;0.0023542474323000303;0.0;0.0
1/05/2022 1:18;0.00035262016011532806;0.0015515261533445989;0.0;0.0
1/05/2022 2:18;0.00011946364003008911;0.00305781176711392;0.0;0.0
1/05/2022 3:18;0.0003623502751331073;0.0013645896221538116;0.0;0.0
1/05/2022 4:18;0.0005274949739699626;0.0039926330688522145;0.0;0.0
1/05/2022 5:18;0.0004012014464909746;0.003640745866760149;0.0;0.0
1/05/2022 6:18;0.000216616314393775;0.00223310462786898;0.0;0.0
1/05/2022 7:18;0.6418138775493235;0.9147649412186198;0.0;0.5945017319587629
1/05/2022 8:18;0.6436791297100054;0.9511615182928429;0.0;0.6048110103092784
1/05/2022 9:18;0.5981942272504491;0.9593644751175414;0.0;0.6597938144329897
1/05/2022 10:18;0.595415779544299;0.9362290312063217;0.0;0.6048110103092784
1/05/2022 11:18;0.5953089165516928;0.9287517800280604;0.0;0.6288659793814433
1/05/2022 12:18;0.5937836641069272;0.895258109567335;0.0;0.6357388453608248
1/05/2022 13:18;0.5937836641069272;0.9216043797749528;0.0;0.6254295670103093
1/05/2022 14:18;0.6013806963921515;0.9261787243397165;0.0;0.6426116701030927
1/05/2022 15:18;0.594862034046395;0.9080244033217966;0.0;0.6048110103092784
1/05/2022 16:18;0.5942791476953757;0.9475768525451624;0.0;0.5979381443298969
1/05/2022 17:18;0.5939391380810718;0.9180087484061459;0.0;0.6082474226804123
1/05/2022 18:18;0.594191695440867;0.9021525442847974;0.0;0.6082474226804123
1/05/2022 19:18;0.5958237910814637;0.9147649412186198;0.0;0.6082474226804123
1/05/2022 20:18;0.5976890432421457;0.9249471296358628;0.0;0.6288659793814433
1/05/2022 21:18;0.5972227499987504;0.9234957603568621;0.0;0.5910652783505155
1/05/2022 22:18;0.597591890567782;0.9325673540275107;0.0;0.6048110103092784
1/05/2022 23:18;0.5972616110684958;0.9489623020557811;0.0;0.6116838350515463
2/05/2022 0:18;0.588391933190239;0.9154796812439306;0.0;0.6116838350515463
2/05/2022 1:18;0.5951146112029654;0.8894522123125918;0.0;0.6219931134020619
2/05/2022 2:18;0.5670387157119235;0.8926960195001178;0.0;0.6082474226804123
2/05/2022 3:18;0.6031682264133426;0.911708053756735;0.0;0.5876288659793815
2/05/2022 4:18;0.5655620643503088;0.9132254688457397;0.0;0.5979381443298969
2/05/2022 5:18;0.581319535244966;0.90553932468571;0.0;0.5876288659793815
2/05/2022 6:18;0.5258477931866528;0.9018556742507717;0.0;0.5979381443298969
2/05/2022 7:18;0.00034290984187276304;0.0030468041321132485;0.0;0.0
2/05/2022 8:18;0.00022632663263634002;0.0009027731186142035;0.0;0.0
2/05/2022 9:18;0.0004886240058368812;0.002607133141584533;0.0;0.0
2/05/2022 10:18;0.0006732190363216879;0.007533322894566187;0.0;0.0
2/05/2022 11:18;0.00015833460816317056;0.004773171022310111;0.0;0.0
2/05/2022 12:18;2.2320864054010354e-05;0.0038824768924848115;0.0;0.0
2/05/2022 13:18;0.4740482836418603;0.919768037368047;0.0;0.6116838350515463
2/05/2022 14:18;0.5138207969181964;0.9134233962063816;0.0;0.6219931134020619
2/05/2022 15:18;0.5261489615279864;0.9156006391873158;0.0;0.6048110103092784
2/05/2022 16:18;0.6376753616907951;0.9098937266198305;0.0;0.6872851958762887
2/05/2022 17:18;0.0006732190363216879;0.8700883958885677;0.0;0.6254295670103093
2/05/2022 18:18;0.5982233582051768;0.9405943987615688;0.0;0.6082474226804123
2/05/2022 19:18;0.5426059217796747;0.902196532810926;0.0;0.5395188865979381
2/05/2022 20:18;0.5417606786651292;0.9238585921731437;0.0;0.5945017319587629
2/05/2022 21:18;0.5427225049889111;0.9023724449015665;0.0;0.6082474226804123
2/05/2022 22:18;0.5485319676593942;0.9066168965273025;0.0;0.5910652783505155
2/05/2022 23:18;0.5397011706476579;0.906506988232792;0.0;0.5841924536082475
3/05/2022 0:18;0.5417510178388246;0.9141711591366943;0.0;0.6151202886597938
3/05/2022 1:18;0.5445294259514244;0.9218353720544707;0.0;0.6288659793814433
3/05/2022 2:18;0.542508769105311;0.917843759922758;0.0;0.6151202886597938
3/05/2022 3:18;0.544451713710321;0.9039998943267039;0.0;0.6185567010309279
3/05/2022 4:18;0.5454037802239223;0.9071117779497181;0.0;0.6357388453608248
3/05/2022 5:18;0.5407989513252234;0.9079913804167946;0.0;0.5567010309278351
3/05/2022 6:18;0.5448791854775212;0.9003272515267663;0.0;0.6185567010309279
3/05/2022 7:18;0.0002457670658966843;0.8610057525690444;0.0;0.5429553402061856
3/05/2022 8:18;0.5587713844147215;0.9538995204507006;0.0;0.6082474226804123
3/05/2022 9:18;0.0004789136875943162;0.9256729193100484;0.0;0.5945017319587629
3/05/2022 10:18;0.5897034200562417;0.9219783032539832;0.0;0.6048110103092784
3/05/2022 11:18;0.5717407170817613;0.9196030908985331;0.0;0.6082474226804123
3/05/2022 12:18;0.5564495592272745;0.9127086981949449;0.0;0.6288659793814433
3/05/2022 13:18;0.6320407243422286;0.8969734520169816;0.0;0.5601374432989691
3/05/2022 14:18;0.5403229378651979;0.9257828696184328;0.0;0.5979381443298969
3/05/2022 15:18;0.0004983541208546604;0.8682960420077904;0.0;0.5635738969072165
3/05/2022 16:18;0.4979662129427258;0.9007341138830506;0.0;0.6151202886597938
3/05/2022 17:18;0.4983062423538049;0.8922561762527055;0.0;0.6116838350515463
3/05/2022 18:18;0.5364175290348167;0.9067268468356869;0.0;0.6151202886597938
3/05/2022 19:18;0.5059906774016;0.9142371209189503;0.0;0.5910652783505155
3/05/2022 20:18;0.5397788828887613;0.9007010909780486;0.0;0.5945017319587629
3/05/2022 21:18;0.502493339498709;0.8934218091743032;0.0;0.6116838350515463
3/05/2022 22:18;0.5099737687779218;0.8962806852477981;0.0;0.5876288659793815
3/05/2022 23:18;0.47610782135449436;0.9452126898385871;0.0;0.573883175257732
4/05/2022 0:18;0.4735042385638113;0.9354922759110096;0.0;0.5979381443298969
4/05/2022 1:18;0.4682582218110872;0.9101466501416016;0.0;0.5841924536082475
4/05/2022 2:18;0.4475850433581547;0.8895621626209763;0.0;0.5910652783505155
4/05/2022 3:18;0.4484982685987857;0.8901560287306499;0.0;0.5876288659793815
4/05/2022 4:18;0.00011948343680530332;0.001529368036171492;0.0;0.0
4/05/2022 5:18;0.000216616314393775;0.0008148170732939553;0.0;0.0
4/05/2022 6:18;0.00018747546127847277;0.00224425931142882;0.0;0.0
4/05/2022 7:18;0.00019718577952103778;0.0002868245167407705;0.0;0.0
4/05/2022 8:18;0.00018754474999172245;0.0035416351378800602;0.0;0.0
4/05/2022 9:18;0.00023603695087890504;0.7667264511490212;0.4280303181818182;0.0
4/05/2022 10:18;0.48055722577098664;0.920317914951592;0.4696969545454545;0.0
4/05/2022 11:18;0.45103379997467;0.9163373524687539;0.45833331818181816;0.0
4/05/2022 12:18;0.5203103481060004;0.9174259319453469;0.4659090909090909;0.0
4/05/2022 13:18;0.5160455090248302;0.9267944796777693;0.4469696818181818;0.0
4/05/2022 14:18;0.5138110964983414;0.9107184169535257;0.45454545454545453;0.0
4/05/2022 15:18;0.49962743953805017;0.9109383595841689;0.47348486363636366;0.0
4/05/2022 16:18;0.4851523146562802;0.9000413471138672;0.45833331818181816;0.0
4/05/2022 17:18;0.5410612289016486;0.9043736917641122;0.4659090909090909;0.0
4/05/2022 18:18;0.43151669380392116;0.9222312267757544;0.45454545454545453;0.0
4/05/2022 19:18;0.4697251628544594;0.9270363535506657;0.4621212272727273;0.0
4/05/2022 20:18;0.45966058131943627;0.9024054678065685;0.4469696818181818;0.0
4/05/2022 21:18;0.49442025415990876;0.9172609854758331;0.4621212272727273;0.0
4/05/2022 22:18;0.4841128354817207;0.9269154376211546;0.45454545454545453;0.0
4/05/2022 23:18;0.21878110166183534;0.8941694880768679;0.43560604545454545;0.0
5/05/2022 0:18;2.9695162821299807e-06;0.004069413423675599;0.0;0.0
5/05/2022 1:18;0.4244928573482487;0.8802046645374287;0.0;0.5910652783505155
5/05/2022 2:18;0.02842852554954487;0.9072546671353565;0.0;0.6151202886597938
5/05/2022 3:18;0.4179644945826372;0.9159414977474701;0.0;0.5876288659793815
5/05/2022 4:18;0.45073266132849926;0.9035820243354189;0.0;0.5945017319587629
5/05/2022 5:18;0.00027496730933762906;0.007599141829650354;0.0;0.5429553402061856
5/05/2022 6:18;0.5928219070718584;0.8963907195839309;0.0;0.6288659793814433
5/05/2022 7:18;0.00034290984187276304;0.0011555117793395373;0.0;0.0
5/05/2022 8:18;0.00010975332178752407;0.00013288148084016305;0.0;0.0
5/05/2022 9:18;0.00033319952363019796;0.004762188595633868;0.0;0.0
5/05/2022 10:18;0.00014860449314539132;0.0011225140826619526;0.0;0.0
5/05/2022 11:18;0.5928705081550093;0.9158974672074675;0.0;0.6048110103092784
5/05/2022 12:18;0.32563463140953386;0.9278281050071072;0.0;0.6323023917525773
5/05/2022 13:18;8.060257028461476e-05;0.9586607427272313;0.0;0.6391752577319587
5/05/2022 14:18;0.03092532453472258;0.0007486578258299978;0.0;0.0
5/05/2022 15:18;0.00013890407329043337;0.004454277315508225;0.0;0.0
5/05/2022 16:18;0.00011946364003008911;0.0022660771162221352;0.0;0.0
5/05/2022 17:18;0.0004886240058368812;0.0007156643305398181;0.0;0.0
5/05/2022 18:18;0.5987674131816135;0.9231658254039603;0.0;0.6460481237113402
5/05/2022 19:18;0.593288220112029;0.9031421810880066;0.0;0.6975944742268041
5/05/2022 20:18;0.5918795805716626;0.9043957490479876;0.0;0.6391752577319587
5/05/2022 21:18;0.591199531647892;0.9141710751089461;0.0;0.6357388453608248
5/05/2022 22:18;0.5926373318381489;0.9034280434870317;0.0;0.6494845360824743
5/05/2022 23:18;0.5959695151438155;0.9094978718985468;0.0;0.6426116701030927
6/05/2022 0:18;0.5999429061002822;0.9135223808936396;0.0;0.6219931134020619
6/05/2022 1:18;0.5961541002759126;0.8934327747954298;0.0;0.6151202886597938
6/05/2022 2:18;0.5895383149509552;0.8744977519699434;0.0;0.6666666391752577
6/05/2022 3:18;0.23228474929190646;0.8973803563871401;0.0;0.6219931134020619
6/05/2022 4:18;0.5978930490107279;0.9040328332039579;0.0;0.6151202886597938
6/05/2022 5:18;0.5968147186648105;0.9561097023088887;0.0;0.6048110103092784
6/05/2022 6:18;0.5924235959545487;0.8835803952894666;0.0;0.6494845360824743
6/05/2022 7:18;0.5926664825896518;0.9222091694918791;0.0;0.6116838350515463
6/05/2022 8:18;0.5962027013590635;0.8932568627047894;0.0;0.6323023917525773
6/05/2022 9:18;0.598252528753455;0.9012399189127189;0.0;0.6563574020618557
6/05/2022 10:18;0.017887910757721077;0.8806224925148396;0.0;0.6357388453608248
6/05/2022 11:18;0.5914423984862197;0.920218930264334;0.0;0.6426116701030927
6/05/2022 12:18;0.590538942954157;0.8892433193308233;0.0;0.6185567010309279
6/05/2022 13:18;0.5983010803446678;0.9182396566579156;0.0;0.6666666391752577
6/05/2022 14:18;0.5924818974575546;0.8999863509527379;0.0;0.6116838350515463
6/05/2022 15:18;0.00039148122986080243;0.843280225149662;0.0;0.573883175257732
6/05/2022 16:18;0.5887513931361907;0.9148639259058778;0.0;0.5945017319587629
6/05/2022 17:18;0.5907817998940972;0.9091569293106444;0.0;0.5979381443298969
6/05/2022 18:18;0.5939974395840777;0.9286307800708011;0.0;0.6426116701030927
6/05/2022 19:18;0.5942305466122249;0.9250241410669935;0.0;0.6323023917525773
6/05/2022 20:18;0.5397108809659005;0.8774666203656969;0.0;0.6219931134020619
6/05/2022 21:18;0.5058352232242305;0.8878248469152025;0.0;0.6082474226804123
6/05/2022 22:18;0.00015834450655077766;0.004190556228106649;0.0;0.0
6/05/2022 23:18;9.03128885271798e-05;0.0016283275151050066;0.0;0.0
7/05/2022 0:18;0.0004206220829761046;0.004795354347807647;0.0;0.0
7/05/2022 1:18;0.00031377888714506793;0.002991992832029754;0.0;0.0
7/05/2022 2:18;9.033268530239399e-05;0.0011556588278987066;0.0;0.0
7/05/2022 3:18;4.182068763999723e-05;0.005399912988426568;0.0;0.0
7/05/2022 4:18;0.5874301563583951;0.8871540954160203;0.0;0.6013745567010309
7/05/2022 5:18;0.5474633377333316;0.900690125356922;0.0;0.5945017319587629
7/05/2022 6:18;0.6124264555987284;0.9142371209189503;0.0;0.6288659793814433
7/05/2022 7:18;0.6132619389030933;0.8689338126158446;0.0;0.5635738969072165
7/05/2022 8:18;0.5546134380213202;0.9035270281742896;0.0;0.5773195876288659
7/05/2022 9:18;0.5421687495926195;0.9129725873378426;0.0;0.6013745567010309
7/05/2022 10:18;0.637898827689413;0.8777965553185987;0.0;0.6013745567010309
7/05/2022 11:18;0.11418141497549827;0.8820629381865878;0.0;0.6116838350515463
7/05/2022 12:18;0.00015833460816317056;6.708355269302148e-05;0.0;0.0
7/05/2022 13:18;4.183058602760432e-05;0.004069413423675599;0.0;0.0
7/05/2022 14:18;0.0005566457254728719;0.0055210557928576185;0.0;0.0
7/05/2022 15:18;7.097143914290654e-05;0.0030468251390502726;0.0;0.0
7/05/2022 16:18;5.155080265777646e-05;0.0013753997919464553;0.0;0.0
7/05/2022 17:18;0.00044977283447901397;0.0015845196486347784;0.0;0.0
7/05/2022 18:18;0.6501297604377383;0.9250241410669935;0.0;0.6426116701030927
7/05/2022 19:18;0.6451266699136677;0.8918163330052932;0.0;0.6597938144329897
7/05/2022 20:18;0.6373450524963461;0.9381532666377368;0.0;0.6391752577319587
7/05/2022 21:18;0.6134562541502083;0.8925090997744767;0.0;0.6701030927835051
7/05/2022 22:18;0.0002749079190119865;0.0019472002149698684;0.0;0.0
7/05/2022 23:18;0.0005469156104550926;0.0014635701080243503;0.0;0.0
8/05/2022 0:18;0.00010004300354495904;0.001903245299940471;0.0;0.0
8/05/2022 1:18;0.0005080644390972255;0.0015185536649914434;0.0;0.0
8/05/2022 2:18;0.0004692231661269653;0.0002979792003006109;0.0;0.0
8/05/2022 3:18;0.00024820206924803086;0.0009713229555115128;0.0;0.0
8/05/2022 4:18;0.0006537983998365578;0.0028380497961291466;0.0;0.0
8/05/2022 5:18;2.8903291812731816e-06;0.0014963745408813124;0.0;0.0
8/05/2022 6:18;0.00018748535966607986;0.002573988396347779;0.0;0.0
8/05/2022 7:18;1.2679834524695016e-05;0.0030577907601768953;0.0;0.0
8/05/2022 8:18;8.061246867222186e-05;0.001386428433884151;0.0;0.0
8/05/2022 9:18;0.00012918385666026126;0.5409906114410593;0.0;0.5223367835051547
8/05/2022 10:18;0.6092982681632567;0.8979961117251928;0.0;0.6151202886597938
8/05/2022 11:18;0.6110275164782171;0.9168761383895501;0.0;0.6082474226804123
8/05/2022 12:18;0.6198486130700982;0.9121808358814012;0.0;0.6391752577319587
8/05/2022 13:18;0.0003234793070000259;0.002167306699721838;0.0;0.0
8/05/2022 14:18;0.0002749079190119865;0.001771439374275946;0.0;0.0
8/05/2022 15:18;0.00010011229225820874;0.0039044879610987487;0.0;0.0
8/05/2022 16:18;0.61256245944445;0.8945873580681529;0.0;0.6357388453608248
8/05/2022 17:18;0.6139613985649615;0.9037030242926781;0.0;0.6288659793814433
8/05/2022 18:18;0.6170798855805784;0.8954780101841042;0.0;0.6426116701030927
8/05/2022 19:18;0.6208589315947673;0.9078924797572848;0.0;0.6013745567010309
8/05/2022 20:18;0.610755508786774;0.8970724367042395;0.0;0.6151202886597938
8/05/2022 21:18;0.6154769109963217;0.9161504327431127;0.0;0.6219931134020619
8/05/2022 22:18;0.6430088109012526;0.9382302780688674;0.0;0.6769759175257731
8/05/2022 23:18;0.64408714124717;0.8877038889718173;0.0;0.7457044948453608
9/05/2022 0:18;0.6481479547629828;0.8892872658430779;0.0;0.6185567010309279
9/05/2022 1:18;0.6437374312130112;0.9466312042680819;0.0;0.7010309278350515
9/05/2022 2:18;0.6451168705099367;0.9195701520212792;0.0;0.6563574020618557
9/05/2022 3:18;0.642872708071655;0.9198890373253064;0.0;0.6872851958762887
9/05/2022 4:18;0.6368593386164657;0.8799517410156575;0.0;0.6391752577319587
9/05/2022 5:18;0.5945608558066738;0.8563654042081508;0.0;0.6391752577319587
9/05/2022 6:18;0.5398371843917671;0.9011299686043344;0.0;0.6254295670103093
9/05/2022 7:18;0.550659507294889;0.8998434617670994;0.0;0.6151202886597938
9/05/2022 8:18;0.5419258827542917;0.8890123690651794;0.0;0.5910652783505155
9/05/2022 9:18;0.5475313396561924;0.8822498999261029;0.0;0.6529209484536083
9/05/2022 10:18;0.5431499173657857;0.9068698200490736;0.0;0.5945017319587629
9/05/2022 11:18;0.5395360160504334;0.9074306212398712;0.0;0.6013745567010309
9/05/2022 12:18;0.5438299662895563;0.8986448899682478;0.0;0.6151202886597938
9/05/2022 13:18;0.5235648290689512;0.8610606647024256;0.0;0.5910652783505155
9/05/2022 14:18;0.5499406071997605;0.9192292934611249;0.0;0.6391752577319587
9/05/2022 15:18;0.5363689873419915;0.8970944099603668;0.0;0.5945017319587629
9/05/2022 16:18;0.5386810923128083;0.9154466583389286;0.0;0.6323023917525773
9/05/2022 17:18;0.546404408227124;0.9196251481824086;0.0;0.6082474226804123
9/05/2022 18:18;0.5413720976628373;0.9154246430689272;0.0;0.5910652783505155
9/05/2022 19:18;0.5452580759583459;0.905055492912169;0.0;0.6048110103092784
9/05/2022 20:18;0.5419355831741466;0.8728923598286813;0.0;0.5979381443298969
9/05/2022 21:18;0.5447042908668914;0.9006791177219213;0.0;0.6013745567010309
9/05/2022 22:18;0.5431887784355311;0.902779349271725;0.0;0.6116838350515463
9/05/2022 23:18;0.014244848792478374;0.8430162939928902;0.0;0.6151202886597938
10/05/2022 0:18;0.5480850554589335;0.875795308456053;0.0;0.6116838350515463
10/05/2022 1:18;0.5958432117179489;0.8915194629712674;0.0;0.5945017319587629
10/05/2022 2:18;0.5787936547969986;0.8760812128689521;0.0;0.6323023917525773
10/05/2022 3:18;0.5560512382115772;0.8592904101193978;0.0;0.6254295670103093
10/05/2022 4:18;0.5526898843576326;0.8550459164797879;0.0;0.6323023917525773
10/05/2022 5:18;0.5870512856743457;0.8416968482784014;0.0;0.5635738969072165
10/05/2022 6:18;0.5583245019094237;0.8260826020576975;0.0;0.5670103092783505
10/05/2022 7:18;0.5450929114627338;0.9126426943988148;0.0;0.5773195876288659
10/05/2022 8:18;0.5487651142810918;0.8892323537096967;0.0;0.6529209484536083
10/05/2022 9:18;0.5440436922747687;0.9033071275575205;0.0;0.6254295670103093
10/05/2022 10:18;0.5401092019815978;0.8703412773964646;0.0;0.6048110103092784
10/05/2022 11:18;0.5429847627685612;0.8953020980934636;0.0;0.5841924536082475
10/05/2022 12:18;0.5502320157309135;0.9225720853359088;0.0;0.5910652783505155
10/05/2022 13:18;0.5492508578561349;0.9007120986130494;0.0;0.5945017319587629
10/05/2022 14:18;0.545860363149075;0.9007120986130494;0.0;0.6116838350515463
10/05/2022 15:18;0.1690508203511443;0.9064190111805347;0.0;0.6185567010309279
10/05/2022 16:18;0.5468901221070044;0.9106524551712698;0.0;0.6082474226804123
10/05/2022 17:18;0.5427516359436388;0.9221211924396219;0.0;0.5876288659793815
10/05/2022 18:18;0.5460303976513897;0.9025704142760824;0.0;0.6030927835051546
10/05/2022 19:18;0.5437425536285979;0.9091020171772631;0.0;0.6013745567010309
10/05/2022 20:18;0.5427030447588755;0.8946752931065362;0.0;0.5807559999999999
10/05/2022 21:18;0.5486096700021098;0.883503467886084;0.0;0.6082474226804123
10/05/2022 22:18;0.544801443541255;0.9164362951421378;0.0;0.6082474226804123
10/05/2022 23:18;0.0001195428271309459;0.0017712881243293719;0.0;0.5360824742268041
11/05/2022 0:18;7.098133753051363e-05;0.0074012186703959195;0.0;0.0
11/05/2022 1:18;0.0001195428271309459;0.002969834714856647;0.43939395454545455;0.0
11/05/2022 2:18;0.00010003310515735192;0.002563001768284132;0.0;0.0
11/05/2022 3:18;0.00013890407329043337;0.0031899369982212123;0.0;0.5429553402061856
11/05/2022 4:18;0.5960375269650637;0.8853397682791159;0.0;0.6151202886597938
11/05/2022 5:18;0.5959306639724575;0.8869231871642506;0.0;0.6288659793814433
11/05/2022 6:18;0.5970867263562536;0.9006021483046648;0.0;0.6219931134020619
11/05/2022 7:18;0.5982039276703042;0.8923551609399635;0.0;0.6391752577319587
11/05/2022 8:18;0.6209852449190215;0.8864063744995817;0.0;0.6116838350515463
11/05/2022 9:18;0.6295537049640068;0.9013718424772308;0.0;0.5979381443298969
11/05/2022 10:18;0.625735778083297;0.8780824177176237;0.0;0.6151202886597938
11/05/2022 11:18;0.6180707834687623;0.9046596381908854;0.0;0.6013745567010309
11/05/2022 12:18;0.0930127727308924;0.8732552756727111;0.0;0.6116838350515463
11/05/2022 13:18;0.6168661496969782;0.8901999752429046;0.0;0.6082474226804123
11/05/2022 14:18;0.6208200903217971;0.8973693067382653;0.0;0.6082474226804123
11/05/2022 15:18;0.6221413270995928;0.9064849729627905;0.0;0.5841924536082475
11/05/2022 16:18;0.6178959086549076;0.8901120402045213;0.0;0.6288659793814433
11/05/2022 17:18;0.627319292437518;0.8802266377935559;0.0;0.6357388453608248
11/05/2022 18:18;0.614097402410683;0.8888144837184118;0.0;0.6134020618556701
11/05/2022 19:18;0.6311469197380827;0.9207631779887565;0.0;0.6391752577319587
11/05/2022 20:18;0.6188285347352486;0.8846140206188043;0.0;0.6219931134020619
11/05/2022 21:18;0.62485757333802;0.8916448743853018;0.0;0.6556701030927835
11/05/2022 22:18;0.6243562892944335;0.8852407835918579;0.0;0.6357388453608248
11/05/2022 23:18;0.6443299981871102;0.8860105197782979;0.0;0.6632302680412372
12/05/2022 0:18;0.6466907141394656;0.9128186064894553;0.0;0.6013745567010309
12/05/2022 1:18;0.6437082309695702;0.8873300495205348;0.0;0.6323023917525773
12/05/2022 2:18;0.6447865613154877;0.8842182079113947;0.0;0.6632302680412372
12/05/2022 3:18;0.6381513751508203;0.8886495372488978;0.0;0.6048110103092784
12/05/2022 4:18;0.6403857381853711;0.8903099255512891;0.0;0.6666666391752577
12/05/2022 5:18;0.6472541303620617;0.8971823870126241;0.0;0.6460481237113402
12/05/2022 6:18;0.6417069749631668;0.8986118670632456;0.0;0.6185567010309279
12/05/2022 7:18;5.1461717169312564e-05;0.0009577566755812965;0.0;0.0
12/05/2022 8:18;0.00012926304376111806;0.0017602846907161056;0.0;0.0
12/05/2022 9:18;0.00010004300354495904;0.0021561520161619977;0.0;0.0
12/05/2022 10:18;0.0005177747573397905;2.293537384300145e-05;0.0;0.0
12/05/2022 11:18;0.0002457571675090772;0.0005617212946392107;0.0;0.0
12/05/2022 12:18;7.097143914290654e-05;0.00014388491445342934;0.0;0.0
12/05/2022 13:18;0.0006343480681886065;0.0017384878928598149;0.0;0.0
12/05/2022 14:18;7.089225204204973e-05;0.00012187384583949189;0.0;0.0
12/05/2022 15:18;0.00029432855549711657;0.0010895415943087973;0.0;0.0
12/05/2022 16:18;0.0004206220829761046;0.0023872199206531855;0.0;0.0
12/05/2022 17:18;0.0003817808100058445;0.0005947147899293902;0.0;0.0
12/05/2022 18:18;0.6391423027341672;0.8558926220834845;0.0;0.7457044948453608
12/05/2022 19:18;0.5901794632114299;0.887835812536329;0.0;0.5704467216494845
12/05/2022 20:18;0.5887222522830755;0.8787971577429344;0.0;0.5841924536082475
12/05/2022 21:18;0.5881296754105888;0.8964126928400581;0.0;0.6116838350515463
12/05/2022 22:18;0.5932299186090232;0.8828326743730278;0.0;0.6151202886597938
12/05/2022 23:18;0.5925401791637852;0.920218930264334;0.0;0.6185567010309279
13/05/2022 0:18;0.590169762791575;0.9090030324900051;0.0;0.6323023917525773
13/05/2022 1:18;0.5924138757379186;0.9048575655515272;0.0;0.6151202886597938
13/05/2022 2:18;0.4987239741075997;0.9253759652482745;0.0;0.5876288659793815
13/05/2022 3:18;0.493507098207991;0.8883966137271266;0.0;0.5670103092783505
13/05/2022 4:18;0.4895823182330626;0.9067708773756896;0.0;0.5841924536082475
13/05/2022 5:18;0.492623043515638;0.9207577161851302;0.0;0.6013745567010309
13/05/2022 6:18;0.49379856612946965;0.9106194322662678;0.0;0.5841924536082475
13/05/2022 7:18;0.49397339145138625;0.9102895393272401;0.0;0.5704467216494845
13/05/2022 8:18;0.5965815621447252;0.8905078529119309;0.0;0.5979381443298969
13/05/2022 9:18;0.5857981102097364;0.868625892932944;0.0;0.6288659793814433
13/05/2022 10:18;0.5921807489129962;0.8624461982407925;0.0;0.5979381443298969
13/05/2022 11:18;0.5920738859203899;0.9048576075654012;0.0;0.6426116701030927
13/05/2022 12:18;0.5919767332460263;0.8694615909016401;0.0;0.6048110103092784
